trade_date,ts_code,score,score_deep,score_lgbm,rank_deep,rank_lgbm,buyable,rank_ret_5d,ret_5d,hs300_idx_vol20,sh_idx_vol20,volatility_20d
20260529,688088.SH,-0.2768673598766327,-0.2768673598766327,-0.2768673598766327,0.5111561866125761,0.5111561866125761,True,0.15993537964458804,-0.11781867145421898,0.009992497502863676,0.009179073192952488,0.02864355538788451
20260529,688089.SH,2.927766799926758,2.927766799926758,2.927766799926758,0.9503042596348884,0.9503042596348884,False,0.26918416801292405,-0.0948033707865168,0.009992497502863676,0.009179073192952488,0.024996536751459374
20260529,688090.SH,1.027503490447998,1.027503490447998,1.027503490447998,0.7778904665314401,0.7778904665314401,True,0.5991518578352181,-0.04247491638795986,0.009992497502863676,0.009179073192952488,0.04365264247553431
20260529,688091.SH,-2.2386090755462646,-2.2386090755462646,-2.2386090755462646,0.16977687626774848,0.16977687626774848,False,0.05735056542810985,-0.1569830386142187,0.009992497502863676,0.009179073192952488,0.05600581886185661
20260529,688092.SH,0.07375936955213547,0.07375936955213547,0.07375936955213547,0.5935091277890466,0.5935091277890466,False,0.2338449111470113,-0.10135135135135132,0.009992497502863676,0.009179073192952488,0.016754901589592815
20260529,688093.SH,-5.156519412994385,-5.156519412994385,-5.156519412994385,0.038336713995943204,0.038336713995943204,False,0.6050080775444265,-0.041450777202072575,0.009992497502863676,0.009179073192952488,0.036566157392742146
20260529,688095.SH,0.3769092559814453,0.3769092559814453,0.3769092559814453,0.655578093306288,0.655578093306288,True,0.30290791599353795,-0.08927648578811387,0.009992497502863676,0.009179073192952488,0.03259345103616405
20260529,688096.SH,-1.2956899404525757,-1.2956899404525757,-1.2956899404525757,0.2995943204868154,0.2995943204868154,True,0.5064620355411955,-0.05831363278171786,0.009992497502863676,0.009179073192952488,0.04706095685596355
20260529,688097.SH,-3.241098642349243,-3.241098642349243,-3.241098642349243,0.1,0.1,True,0.8392568659127625,0.012598689736267321,0.009992497502863676,0.009179073192952488,0.032199118778665194
20260529,688098.SH,1.2082099914550781,1.2082099914550781,1.2082099914550781,0.803448275862069,0.803448275862069,False,0.5280694668820679,-0.054678007290400954,0.009992497502863676,0.009179073192952488,0.017020594001595255
20260529,688099.SH,0.339999794960022,0.339999794960022,0.339999794960022,0.6490872210953347,0.6490872210953347,True,0.3523828756058158,-0.08080895755576767,0.009992497502863676,0.009179073192952488,0.04482378701642137
20260529,688100.SH,0.3394237756729126,0.3394237756729126,0.3394237756729126,0.6486815415821501,0.6486815415821501,True,0.5096930533117933,-0.057737321196359104,0.009992497502863676,0.009179073192952488,0.02736200076076224
20260529,688101.SH,-1.6907432079315186,-1.6907432079315186,-1.6907432079315186,0.2387423935091278,0.2387423935091278,True,0.8204765751211631,0.006571741511500306,0.009992497502863676,0.009179073192952488,0.04020284891377575
20260529,688102.SH,-0.17865288257598877,-0.17865288257598877,-0.17865288257598877,0.5344827586206896,0.5344827586206896,True,0.0971324717285945,-0.13775258748151786,0.009992497502863676,0.009179073192952488,0.04048148268675368
20260529,688103.SH,-0.12261994183063507,-0.12261994183063507,-0.12261994183063507,0.5509127789046653,0.5509127789046653,True,0.4759693053311793,-0.06260126675504496,0.009992497502863676,0.009179073192952488,0.035477341959248974
20260529,688105.SH,-2.4107625484466553,-2.4107625484466553,-2.4107625484466553,0.15557809330628802,0.15557809330628802,True,0.5545234248788369,-0.04967709885742677,0.009992497502863676,0.009179073192952488,0.02579825830377671
20260529,688106.SH,2.3731071949005127,2.3731071949005127,2.3731071949005127,0.9212981744421906,0.9212981744421906,True,0.1167205169628433,-0.13031455236778433,0.009992497502863676,0.009179073192952488,0.046141213335491676
20260529,688107.SH,0.19756898283958435,0.19756898283958435,0.19756898283958435,0.6186612576064908,0.6186612576064908,False,0.1363085621970921,-0.1233696814197135,0.009992497502863676,0.009179073192952488,0.04815737118166612
20260529,688108.SH,1.4843252897262573,1.4843252897262573,1.4843252897262573,0.8413793103448276,0.8413793103448276,False,0.9624394184168013,0.11000497760079653,0.009992497502863676,0.009179073192952488,0.06046725396752634
20260529,688109.SH,1.5510571002960205,1.5510571002960205,1.5510571002960205,0.8482758620689655,0.8482758620689655,True,0.5632067851373183,-0.048089998763753306,0.009992497502863676,0.009179073192952488,0.046524327175614465
20260529,688110.SH,-4.523690223693848,-4.523690223693848,-4.523690223693848,0.05172413793103448,0.05172413793103448,True,0.8689418416801292,0.023986170136137686,0.009992497502863676,0.009179073192952488,0.07101404575262527
20260529,688111.SH,-4.6509318351745605,-4.6509318351745605,-4.6509318351745605,0.049087221095334685,0.049087221095334685,True,0.7354604200323102,-0.014869888475836368,0.009992497502863676,0.009179073192952488,0.022321323869831478
20260529,688112.SH,0.4863130748271942,0.4863130748271942,0.4863130748271942,0.6799188640973631,0.6799188640973631,False,0.5260500807754442,-0.055053410024650695,0.009992497502863676,0.009179073192952488,0.04999481862337001
20260529,688113.SH,3.3297312259674072,3.3297312259674072,3.3297312259674072,0.9659229208924949,0.9659229208924949,True,0.05694668820678514,-0.15723811572381163,0.009992497502863676,0.009179073192952488,0.026790067113596924
20260529,688114.SH,-0.5178154706954956,-0.5178154706954956,-0.5178154706954956,0.45821501014198784,0.45821501014198784,True,0.555735056542811,-0.04950122341426699,0.009992497502863676,0.009179073192952488,0.02216706174318505
20260529,688115.SH,1.759352445602417,1.759352445602417,1.759352445602417,0.8713995943204869,0.8713995943204869,True,0.38509693053311794,-0.07640638119227539,0.009992497502863676,0.009179073192952488,0.034631158802749785
20260529,688116.SH,-0.018104933202266693,-0.018104933202266693,-0.018104933202266693,0.577079107505071,0.577079107505071,True,0.8717689822294022,0.024935309338979028,0.009992497502863676,0.009179073192952488,0.030323349528462943
20260529,688117.SH,-0.13112927973270416,-0.13112927973270416,-0.13112927973270416,0.5470588235294118,0.5470588235294118,True,0.502827140549273,-0.058872767857143016,0.009992497502863676,0.009179073192952488,0.013930144143846386
20260529,688118.SH,3.089353322982788,3.089353322982788,3.089353322982788,0.956997971602434,0.956997971602434,True,0.13126009693053312,-0.1255725190839695,0.009992497502863676,0.009179073192952488,0.027511539375421216
20260529,688119.SH,0.5758417248725891,0.5758417248725891,0.5758417248725891,0.6959432048681542,0.6959432048681542,True,0.42407108239095315,-0.07068607068607069,0.009992497502863676,0.009179073192952488,0.02818829612027846
20260529,688120.SH,1.3607932329177856,1.3607932329177856,1.3607932329177856,0.8233265720081135,0.8233265720081135,True,0.5306946688206785,-0.05425655132474283,0.009992497502863676,0.009179073192952488,0.05025255775848376
20260529,688122.SH,-0.45992353558540344,-0.45992353558540344,-0.45992353558540344,0.46997971602434074,0.46997971602434074,True,0.9222536348949919,0.058436471878427154,0.009992497502863676,0.009179073192952488,0.047282240980954356
20260529,688123.SH,0.9483222961425781,0.9483222961425781,0.9483222961425781,0.7663286004056795,0.7663286004056795,True,0.06724555735056542,-0.15078554093754004,0.009992497502863676,0.009179073192952488,0.05717516133321373
20260529,688125.SH,0.9395368099212646,0.9395368099212646,0.9395368099212646,0.7634888438133874,0.7634888438133874,True,0.4063004846526656,-0.07312049433573631,0.009992497502863676,0.009179073192952488,0.04857248715558105
20260529,688126.SH,-7.755754470825195,-7.755754470825195,-7.755754470825195,0.009533468559837728,0.009533468559837728,False,0.7839256865912763,-0.003955411722401991,0.009992497502863676,0.009179073192952488,0.06481978272328208
20260529,688127.SH,-0.760749101638794,-0.760749101638794,-0.760749101638794,0.40466531440162273,0.40466531440162273,True,0.025646203554119548,-0.1999232908236649,0.009992497502863676,0.009179073192952488,0.04641132253843189
20260529,688128.SH,-1.3313395977020264,-1.3313395977020264,-1.3313395977020264,0.2929006085192698,0.2929006085192698,True,0.36046042003231016,-0.0798675009201325,0.009992497502863676,0.009179073192952488,0.019263735655572135
20260529,688129.SH,-0.8300431966781616,-0.8300431966781616,-0.8300431966781616,0.38823529411764707,0.38823529411764707,True,0.22253634894991922,-0.10343749999999996,0.009992497502863676,0.009179073192952488,0.03679462084754841
20260529,688130.SH,1.9582483768463135,1.9582483768463135,1.9582483768463135,0.8898580121703854,0.8898580121703854,True,0.3966074313408724,-0.07453848833159182,0.009992497502863676,0.009179073192952488,0.040929655111245335
20260529,688131.SH,-1.7936283349990845,-1.7936283349990845,-1.7936283349990845,0.2257606490872211,0.2257606490872211,True,0.7203150242326333,-0.018381380587146223,0.009992497502863676,0.009179073192952488,0.027675952211237587
20260529,688132.SH,0.3806043863296509,0.3806043863296509,0.3806043863296509,0.6563894523326572,0.6563894523326572,False,0.16781098546042003,-0.11615871190339278,0.009992497502863676,0.009179073192952488,0.024780745035771302
20260529,688133.SH,-2.178232431411743,-2.178232431411743,-2.178232431411743,0.17606490872210953,0.17606490872210953,False,0.021607431340872375,-0.21400500178635218,0.009992497502863676,0.009179073192952488,0.06420136570469703
20260529,688135.SH,-3.869675874710083,-3.869675874710083,-3.869675874710083,0.06957403651115619,0.06957403651115619,False,0.26736672051696286,-0.09498878085265527,0.009992497502863676,0.009179073192952488,0.05433349544879545
20260529,688136.SH,-3.328212022781372,-3.328212022781372,-3.328212022781372,0.09432048681541583,0.09432048681541583,True,0.359248788368336,-0.0800524934383201,0.009992497502863676,0.009179073192952488,0.03451034758656534
20260529,688137.SH,-0.7880885004997253,-0.7880885004997253,-0.7880885004997253,0.3973630831643002,0.3973630831643002,True,0.32734248788368336,-0.08464017185821693,0.009992497502863676,0.009179073192952488,0.03192759510579611
20260529,688138.SH,-4.395421028137207,-4.395421028137207,-4.395421028137207,0.055780933062880324,0.055780933062880324,False,0.3711631663974152,-0.07815275310834813,0.009992497502863676,0.009179073192952488,0.03975410912644986
20260529,688139.SH,-1.773118257522583,-1.773118257522583,-1.773118257522583,0.2281947261663286,0.2281947261663286,True,0.07895799676898223,-0.14487632508833914,0.009992497502863676,0.009179073192952488,0.03635409316866186
20260529,688141.SH,-5.614243507385254,-5.614243507385254,-5.614243507385254,0.03022312373225152,0.03022312373225152,True,0.7621163166397416,-0.008704663212435237,0.009992497502863676,0.009179073192952488,0.06394161350768997
20260529,688143.SH,1.0903716087341309,1.0903716087341309,1.0903716087341309,0.7876267748478701,0.7876267748478701,False,0.9888933764135702,0.22048097060735183,0.009992497502863676,0.009179073192952488,0.08143704703649346
20260529,688146.SH,-0.3321232199668884,-0.3321232199668884,-0.3321232199668884,0.4993914807302231,0.4993914807302231,False,0.9975767366720517,0.33613831089351276,0.009992497502863676,0.009179073192952488,0.0875894568537208
20260529,688147.SH,-5.522161483764648,-5.522161483764648,-5.522161483764648,0.031643002028397565,0.031643002028397565,True,0.3931744749596123,-0.07522429261559682,0.009992497502863676,0.009179073192952488,0.05908778612692001
20260529,688148.SH,3.6797778606414795,3.6797778606414795,3.6797778606414795,0.9754563894523327,0.9754563894523327,True,0.12096122778675283,-0.1286727456940222,0.009992497502863676,0.009179073192952488,0.034964611207988786
20260529,688150.SH,0.22664818167686462,0.22664818167686462,0.22664818167686462,0.6261663286004057,0.6261663286004057,False,0.023626817447495962,-0.20713867758923343,0.009992497502863676,0.009179073192952488,0.06045674497686227
20260529,688151.SH,3.873749256134033,3.873749256134033,3.873749256134033,0.9797160243407708,0.9797160243407708,False,0.29301292407108237,-0.09086134453781514,0.009992497502863676,0.009179073192952488,0.017761521949046677
20260529,688152.SH,1.125046968460083,1.125046968460083,1.125046968460083,0.7920892494929006,0.7920892494929006,True,0.07411147011308562,-0.147362697117999,0.009992497502863676,0.009179073192952488,0.037666401517538195
20260529,688153.SH,-0.7070173621177673,-0.7070173621177673,-0.7070173621177673,0.4162271805273834,0.4162271805273834,True,0.22172859450726978,-0.10367892976588633,0.009992497502863676,0.009179073192952488,0.030960790025270437
20260529,688155.SH,1.822332501411438,1.822332501411438,1.822332501411438,0.8776876267748479,0.8776876267748479,True,0.1522617124394184,-0.11964735516372804,0.009992497502863676,0.009179073192952488,0.053556857075134245
20260529,688156.SH,-1.3062427043914795,-1.3062427043914795,-1.3062427043914795,0.29797160243407705,0.29797160243407705,True,0.45012116316639744,-0.0663472171028382,0.009992497502863676,0.009179073192952488,0.03434975235009201
20260529,688157.SH,1.1310439109802246,1.1310439109802246,1.1310439109802246,0.7929006085192698,0.7929006085192698,True,0.0654281098546042,-0.15181016124125335,0.009992497502863676,0.009179073192952488,0.0267267486197607
20260529,688158.SH,0.8881382942199707,0.8881382942199707,0.8881382942199707,0.7547667342799189,0.7547667342799189,True,0.08582390953150243,-0.14235033259423502,0.009992497502863676,0.009179073192952488,0.04786834480844014
20260529,688159.SH,0.8315598964691162,0.8315598964691162,0.8315598964691162,0.7432048681541582,0.7432048681541582,False,0.05936995153473344,-0.15619938815907863,0.009992497502863676,0.009179073192952488,0.06206390295168386
20260529,688160.SH,0.17391186952590942,0.17391186952590942,0.17391186952590942,0.6115618661257607,0.6115618661257607,True,0.020193861066235864,-0.21880281690140835,0.009992497502863676,0.009179073192952488,0.04666395064940892
20260529,688161.SH,-0.48713359236717224,-0.48713359236717224,-0.48713359236717224,0.4649087221095335,0.4649087221095335,False,0.8130048465266559,0.004187285877426783,0.009992497502863676,0.009179073192952488,0.020312420209135804
20260529,688162.SH,-0.4785742461681366,-0.4785742461681366,-0.4785742461681366,0.46572008113590263,0.46572008113590263,False,0.0922859450726979,-0.1400282885431401,0.009992497502863676,0.009179073192952488,0.03474379339279901
20260529,688163.SH,1.4488084316253662,1.4488084316253662,1.4488084316253662,0.8361054766734279,0.8361054766734279,True,0.18396607431340872,-0.11243052046488111,0.009992497502863676,0.009179073192952488,0.03151581136455114
20260529,688165.SH,0.610496997833252,0.610496997833252,0.610496997833252,0.7012170385395537,0.7012170385395537,True,0.059975767366720514,-0.15610859728506798,0.009992497502863676,0.009179073192952488,0.04130434850628062
20260529,688166.SH,-1.1763253211975098,-1.1763253211975098,-1.1763253211975098,0.32129817444219066,0.32129817444219066,True,0.2611066235864297,-0.09616055846422333,0.009992497502863676,0.009179073192952488,0.030010504640177526
20260529,688167.SH,-0.022734709084033966,-0.022734709084033966,-0.022734709084033966,0.5754563894523327,0.5754563894523327,True,0.6092487883683361,-0.040623594663468765,0.009992497502863676,0.009179073192952488,0.06547525094631607
20260529,688168.SH,-0.18142357468605042,-0.18142357468605042,-0.18142357468605042,0.5336713995943205,0.5336713995943205,True,0.011106623586429725,-0.2813104448742746,0.009992497502863676,0.009179073192952488,0.055555804352547776
20260529,688169.SH,-0.1085682213306427,-0.1085682213306427,-0.1085682213306427,0.5547667342799188,0.5547667342799188,False,0.029079159935379646,-0.19145245229459062,0.009992497502863676,0.009179073192952488,0.03395594296318716
20260529,688170.SH,-5.986713409423828,-5.986713409423828,-5.986713409423828,0.024543610547667342,0.024543610547667342,False,0.6799273021001615,-0.027191867852604856,0.009992497502863676,0.009179073192952488,0.056908548795372944
20260529,688171.SH,-3.870196580886841,-3.870196580886841,-3.870196580886841,0.0693711967545639,0.0693711967545639,True,0.7958400646203554,-0.0007156915369476158,0.009992497502863676,0.009179073192952488,0.045433931900930986
20260529,688172.SH,0.866260826587677,0.866260826587677,0.866260826587677,0.7513184584178499,0.7513184584178499,False,0.9973747980613893,0.3262984033767662,0.009992497502863676,0.009179073192952488,0.07362109188948028
20260529,688173.SH,0.06547487527132034,0.06547487527132034,0.06547487527132034,0.5920892494929006,0.5920892494929006,True,0.26595315024232635,-0.09518716577540098,0.009992497502863676,0.009179073192952488,0.040556643846723146
20260529,688175.SH,-0.5508086681365967,-0.5508086681365967,-0.5508086681365967,0.44989858012170386,0.44989858012170386,True,0.7829159935379645,-0.004177109440267279,0.009992497502863676,0.009179073192952488,0.02620061593095002
20260529,688176.SH,-0.12661691009998322,-0.12661691009998322,-0.12661691009998322,0.5490872210953347,0.5490872210953347,True,0.34753634894991925,-0.08151735270379334,0.009992497502863676,0.009179073192952488,0.017323260916247515
20260529,688177.SH,-3.6567721366882324,-3.6567721366882324,-3.6567721366882324,0.07931034482758621,0.07931034482758621,True,0.5815831987075929,-0.04577114427860707,0.009992497502863676,0.009179073192952488,0.015162882482709106
20260529,688178.SH,-2.383214235305786,-2.383214235305786,-2.383214235305786,0.15841784989858013,0.15841784989858013,True,0.8921647819063004,0.03660322108345526,0.009992497502863676,0.009179073192952488,0.04568457634942483
20260529,688179.SH,-0.5417311191558838,-0.5417311191558838,-0.5417311191558838,0.4519269776876268,0.4519269776876268,True,0.10238287560581583,-0.13582842724978972,0.009992497502863676,0.009179073192952488,0.04194731643492684
20260529,688180.SH,-5.430111885070801,-5.430111885070801,-5.430111885070801,0.0332657200811359,0.0332657200811359,True,0.37318255250403876,-0.07783463506598443,0.009992497502863676,0.009179073192952488,0.027006432905824232
20260529,688181.SH,-4.00021505355835,-4.00021505355835,-4.00021505355835,0.06572008113590264,0.06572008113590264,False,0.8762116316639742,0.02689486552567244,0.009992497502863676,0.009179073192952488,0.04481855848981063
20260529,688182.SH,1.461607575416565,1.461607575416565,1.461607575416565,0.8389452332657201,0.8389452332657201,True,0.20012116316639741,-0.10828025477707004,0.009992497502863676,0.009179073192952488,0.06912699320105295
20260529,688183.SH,-1.1326422691345215,-1.1326422691345215,-1.1326422691345215,0.3306288032454361,0.3306288032454361,True,0.9947495961227787,0.27246750852613166,0.009992497502863676,0.009179073192952488,0.060344383502767336
20260529,688185.SH,-4.240672588348389,-4.240672588348389,-4.240672588348389,0.05821501014198783,0.05821501014198783,True,0.48222940226171246,-0.06169871794871795,0.009992497502863676,0.009179073192952488,0.032725965608915206
20260529,688186.SH,2.0268638134002686,2.0268638134002686,2.0268638134002686,0.8967545638945233,0.8967545638945233,True,0.8798465266558966,0.028469750889679624,0.009992497502863676,0.009179073192952488,0.0306946645248771
20260529,688187.SH,-0.8307873606681824,-0.8307873606681824,-0.8307873606681824,0.38782961460446247,0.38782961460446247,True,0.8867124394184168,0.03337286125698791,0.009992497502863676,0.009179073192952488,0.060229269180593084
20260529,688188.SH,-3.098004102706909,-3.098004102706909,-3.098004102706909,0.10709939148073022,0.10709939148073022,True,0.49515347334410337,-0.05976095617529875,0.009992497502863676,0.009179073192952488,0.03018923360028587
20260529,688189.SH,0.9962047338485718,0.9962047338485718,0.9962047338485718,0.7728194726166329,0.7728194726166329,True,0.062197092084006464,-0.15503080082135523,0.009992497502863676,0.009179073192952488,0.06273450310034095
20260529,688190.SH,-0.071319580078125,-0.071319580078125,-0.071319580078125,0.5628803245436106,0.5628803245436106,False,0.9584006462035541,0.10118711136235148,0.009992497502863676,0.009179073192952488,0.04821955961626095
20260529,688191.SH,-4.59644889831543,-4.59644889831543,-4.59644889831543,0.05030425963488844,0.05030425963488844,True,0.37035541195476573,-0.07822191592005512,0.009992497502863676,0.009179073192952488,0.05246765881809298
20260529,688192.SH,-5.768917083740234,-5.768917083740234,-5.768917083740234,0.026774847870182555,0.026774847870182555,True,0.8517770597738288,0.01777859237536661,0.009992497502863676,0.009179073192952488,0.03592234703903512
20260529,688193.SH,-0.07521435618400574,-0.07521435618400574,-0.07521435618400574,0.5622718052738337,0.5622718052738337,True,0.2290993537964459,-0.10235358511220582,0.009992497502863676,0.009179073192952488,0.030088033302050336
20260529,688195.SH,-2.6639328002929688,-2.6639328002929688,-2.6639328002929688,0.13691683569979715,0.13691683569979715,False,0.009693053311793215,-0.29569406805179166,0.009992497502863676,0.009179073192952488,0.08040456465737732
20260529,688196.SH,-0.024279065430164337,-0.024279065430164337,-0.024279065430164337,0.5752535496957404,0.5752535496957404,True,0.45193861066235863,-0.0661469933184855,0.009992497502863676,0.009179073192952488,0.025773609299434598
20260529,688197.SH,-1.5719619989395142,-1.5719619989395142,-1.5719619989395142,0.2531440162271805,0.2531440162271805,True,0.2784733441033926,-0.09343246592317234,0.009992497502863676,0.009179073192952488,0.022103056133904734
20260529,688198.SH,-1.1706660985946655,-1.1706660985946655,-1.1706660985946655,0.3223123732251521,0.3223123732251521,True,0.3408723747980614,-0.08248110271231646,0.009992497502863676,0.009179073192952488,0.020810295364148225
20260529,688199.SH,0.5659269094467163,0.5659269094467163,0.5659269094467163,0.6926977687626775,0.6926977687626775,False,0.14054927302100162,-0.12268518518518512,0.009992497502863676,0.009179073192952488,0.036109632812796645
20260529,688200.SH,-0.4916832149028778,-0.4916832149028778,-0.4916832149028778,0.4634888438133874,0.4634888438133874,True,0.17205169628432956,-0.11536837426380697,0.009992497502863676,0.009179073192952488,0.052796077938155786
20260529,688202.SH,-2.374286413192749,-2.374286413192749,-2.374286413192749,0.1594320486815416,0.1594320486815416,True,0.41659935379644586,-0.07175097276264586,0.009992497502863676,0.009179073192952488,0.029835203856488843
20260529,688203.SH,4.297789096832275,4.297789096832275,4.297789096832275,0.9876267748478702,0.9876267748478702,True,0.08299676898222941,-0.14295774647887316,0.009992497502863676,0.009179073192952488,0.03369067837278314
20260529,688205.SH,-3.140909433364868,-3.140909433364868,-3.140909433364868,0.10365111561866126,0.10365111561866126,True,0.39135702746365103,-0.07550623052959504,0.009992497502863676,0.009179073192952488,0.04964059146041114
20260529,688206.SH,0.1729518175125122,0.1729518175125122,0.1729518175125122,0.6103448275862069,0.6103448275862069,False,0.6219709208400647,-0.038104788167460546,0.009992497502863676,0.009179073192952488,0.054083433469130825
20260529,688207.SH,2.726292371749878,2.726292371749878,2.726292371749878,0.940973630831643,0.940973630831643,False,0.08743941841680129,-0.1418282548476455,0.009992497502863676,0.009179073192952488,0.04259131124444208
20260529,688208.SH,-3.040311813354492,-3.040311813354492,-3.040311813354492,0.11115618661257606,0.11115618661257606,False,0.015953150242326332,-0.24054121773991477,0.009992497502863676,0.009179073192952488,0.0405439562292511
20260529,688209.SH,-3.4617269039154053,-3.4617269039154053,-3.4617269039154053,0.08701825557809331,0.08701825557809331,True,0.39721324717285944,-0.07452204447912603,0.009992497502863676,0.009179073192952488,0.034700625466374584
20260529,688210.SH,-1.8507897853851318,-1.8507897853851318,-1.8507897853851318,0.21643002028397565,0.21643002028397565,True,0.550686591276252,-0.05060240963855411,0.009992497502863676,0.009179073192952488,0.03622572748316368
20260529,688211.SH,0.3558260500431061,0.3558260500431061,0.3558260500431061,0.6519269776876268,0.6519269776876268,True,0.1845718901453958,-0.11212754835337169,0.009992497502863676,0.009179073192952488,0.03218730335113876
20260529,688212.SH,-0.5218507647514343,-0.5218507647514343,-0.5218507647514343,0.45699797160243405,0.45699797160243405,True,0.19850565428109854,-0.10885554574874967,0.009992497502863676,0.009179073192952488,0.02013675205554729
20260529,688213.SH,0.48812898993492126,0.48812898993492126,0.48812898993492126,0.6805273833671399,0.6805273833671399,True,0.08945880452342488,-0.14069696706352652,0.009992497502863676,0.009179073192952488,0.04026975631436783
20260529,688215.SH,-0.20262911915779114,-0.20262911915779114,-0.20262911915779114,0.5290060851926978,0.5290060851926978,True,0.4129644588045234,-0.07215104517869197,0.009992497502863676,0.009179073192952488,0.0238954693423102
20260529,688216.SH,0.7850269079208374,0.7850269079208374,0.7850269079208374,0.7324543610547667,0.7324543610547667,False,0.6419628432956381,-0.0344444444444445,0.009992497502863676,0.009179073192952488,0.041184218306561354
20260529,688217.SH,0.5550823211669922,0.5550823211669922,0.5550823211669922,0.6914807302231237,0.6914807302231237,False,0.16558966074313408,-0.1165730337078652,0.009992497502863676,0.009179073192952488,0.025361787901865208
20260529,688218.SH,1.076852798461914,1.076852798461914,1.076852798461914,0.7864097363083165,0.7864097363083165,True,0.880048465266559,0.028473804100227706,0.009992497502863676,0.009179073192952488,0.04170481136089675
20260529,688219.SH,0.7412681579589844,0.7412681579589844,0.7412681579589844,0.7241379310344828,0.7241379310344828,True,0.38348142164781907,-0.0765391014975042,0.009992497502863676,0.009179073192952488,0.022258882216418713
20260529,688220.SH,0.3063206374645233,0.3063206374645233,0.3063206374645233,0.6432048681541582,0.6432048681541582,True,0.35137318255250405,-0.08095032397408208,0.009992497502863676,0.009179073192952488,0.0462992909966285
20260529,688221.SH,-0.63744056224823,-0.63744056224823,-0.63744056224823,0.43103448275862066,0.43103448275862066,True,0.3226978998384491,-0.08550525834476452,0.009992497502863676,0.009179073192952488,0.031966830385290836
20260529,688222.SH,-3.722952127456665,-3.722952127456665,-3.722952127456665,0.07626774847870182,0.07626774847870182,True,0.4779886914378029,-0.062341772151898844,0.009992497502863676,0.009179073192952488,0.04358019902332104
20260529,688223.SH,-1.1039605140686035,-1.1039605140686035,-1.1039605140686035,0.33488843813387426,0.33488843813387426,True,0.13206785137318255,-0.12537313432835817,0.009992497502863676,0.009179073192952488,0.03779032415103251
20260529,688225.SH,0.943994402885437,0.943994402885437,0.943994402885437,0.765314401622718,0.765314401622718,True,0.12075928917609047,-0.12877871825876652,0.009992497502863676,0.009179073192952488,0.03513887754160777
20260529,688226.SH,1.3000519275665283,1.3000519275665283,1.3000519275665283,0.8152129817444219,0.8152129817444219,False,0.022617124394184167,-0.21189224704336407,0.009992497502863676,0.009179073192952488,0.046371542298228936
20260529,688227.SH,1.7858209609985352,1.7858209609985352,1.7858209609985352,0.8744421906693712,0.8744421906693712,True,0.06764943457189014,-0.15047196002220986,0.009992497502863676,0.009179073192952488,0.04143581196725197
20260529,688228.SH,0.9590680599212646,0.9590680599212646,0.9590680599212646,0.7683569979716024,0.7683569979716024,True,0.02948303715670436,-0.1901840490797546,0.009992497502863676,0.009179073192952488,0.04376600560057687
20260529,688229.SH,0.5320022106170654,0.5320022106170654,0.5320022106170654,0.6870182555780933,0.6870182555780933,False,0.051696284329563816,-0.16211480985262294,0.009992497502863676,0.009179073192952488,0.05746964008806397
20260529,688230.SH,-0.9232853651046753,-0.9232853651046753,-0.9232853651046753,0.367342799188641,0.367342799188641,True,0.35521001615508885,-0.0805405405405405,0.009992497502863676,0.009179073192952488,0.03508390462376329
20260529,688231.SH,0.6853646039962769,0.6853646039962769,0.6853646039962769,0.7150101419878296,0.7150101419878296,True,0.14983844911147012,-0.12031887282165354,0.009992497502863676,0.009179073192952488,0.05775277254498778
20260529,688232.SH,1.7772588729858398,1.7772588729858398,1.7772588729858398,0.8732251521298174,0.8732251521298174,True,0.27059773828756056,-0.09462563160312354,0.009992497502863676,0.009179073192952488,0.02076589365389835
20260529,688233.SH,0.09094809740781784,0.09094809740781784,0.09094809740781784,0.5969574036511156,0.5969574036511156,True,0.2558562197092084,-0.09698890649762293,0.009992497502863676,0.009179073192952488,0.05978311721506318
20260529,688234.SH,-1.7443805932998657,-1.7443805932998657,-1.7443805932998657,0.23144016227180528,0.23144016227180528,False,0.593497576736672,-0.04318980096266434,0.009992497502863676,0.009179073192952488,0.0781262868778645
20260529,688235.SH,-6.733312129974365,-6.733312129974365,-6.733312129974365,0.017241379310344827,0.017241379310344827,True,0.7897819063004846,-0.0027395019830722678,0.009992497502863676,0.009179073192952488,0.031738786166198185
20260529,688236.SH,-0.7149112820625305,-0.7149112820625305,-0.7149112820625305,0.41440162271805275,0.41440162271805275,False,0.691437802907916,-0.02456560814859199,0.009992497502863676,0.009179073192952488,0.030467522087606773
20260529,688237.SH,-1.049875259399414,-1.049875259399414,-1.049875259399414,0.3464503042596349,0.3464503042596349,True,0.4236672051696284,-0.0706973150473248,0.009992497502863676,0.009179073192952488,0.02107522987242318
20260529,688238.SH,0.32079118490219116,0.32079118490219116,0.32079118490219116,0.6452332657200811,0.6452332657200811,True,0.37378836833602586,-0.07777777777777783,0.009992497502863676,0.009179073192952488,0.01519795873958118
20260529,688239.SH,0.2115361988544464,0.2115361988544464,0.2115361988544464,0.6219066937119675,0.6219066937119675,True,0.1811389337641357,-0.11311884824445417,0.009992497502863676,0.009179073192952488,0.04761251666886314
20260529,688244.SH,3.282445192337036,3.282445192337036,3.282445192337036,0.9645030425963489,0.9645030425963489,True,0.09975767366720517,-0.1368584758942457,0.009992497502863676,0.009179073192952488,0.027142220194851907
